# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
1.936499e+02,    5.491650e-18,    5.491650e-18,    0.000000e+00
1.937499e+02,    4.797450e-18,    4.797450e-18,    0.000000e+00
1.938499e+02,    4.585775e-18,    4.585775e-18,    0.000000e+00
1.939499e+02,    4.653875e-18,    4.653875e-18,    0.000000e+00
1.940499e+02,    4.607700e-18,    4.607700e-18,    0.000000e+00
1.941499e+02,    4.563950e-18,    4.563950e-18,    0.000000e+00
1.942499e+02,    4.987750e-18,    4.987750e-18,    0.000000e+00
1.943499e+02,    6.222325e-18,    6.222325e-18,    0.000000e+00
1.944499e+02,    6.759600e-18,    6.759600e-18,    0.000000e+00
1.945499e+02,    5.915300e-18,    5.915300e-18,    0.000000e+00
1.946499e+02,    6.478275e-18,    6.478275e-18,    0.000000e+00
1.947499e+02,    8.643175e-18,    8.643175e-18,    0.000000e+00
1.948499e+02,    9.494650e-18,    9.494650e-18,    0.000000e+00
1.949499e+02,    8.237175e-18,    8.237175e-18,    0.000000e+00
1.950499e+02,    6.486100e-18,    6.486100e-18,    0.000000e+00
1.951499e+02,    5.463550e-18,    5.463550e-18,    0.000000e+00
1.952499e+02,    5.002875e-18,    5.002875e-18,    0.000000e+00
1.953499e+02,    4.794300e-18,    4.794300e-18,    0.000000e+00
1.954499e+02,    4.806500e-18,    4.806500e-18,    0.000000e+00
1.955499e+02,    4.641625e-18,    4.641625e-18,    0.000000e+00
1.956499e+02,    4.039900e-18,    4.039900e-18,    0.000000e+00
1.957499e+02,    3.369275e-18,    3.369275e-18,    0.000000e+00
1.958499e+02,    3.764950e-18,    3.764950e-18,    0.000000e+00
1.959499e+02,    6.064200e-18,    6.064200e-18,    0.000000e+00
1.960499e+02,    9.389950e-18,    9.389950e-18,    0.000000e+00
1.961499e+02,    1.076035e-17,    1.076035e-17,    0.000000e+00
1.962499e+02,    1.001007e-17,    1.001007e-17,    0.000000e+00
1.963499e+02,    8.949725e-18,    8.949725e-18,    0.000000e+00
1.964499e+02,    7.616850e-18,    7.616850e-18,    0.000000e+00
1.965499e+02,    6.273425e-18,    6.273425e-18,    0.000000e+00
1.966499e+02,    5.343950e-18,    5.343950e-18,    0.000000e+00
1.967499e+02,    5.224775e-18,    5.224775e-18,    0.000000e+00
1.968499e+02,    5.248725e-18,    5.248725e-18,    0.000000e+00
1.969499e+02,    4.738900e-18,    4.738900e-18,    0.000000e+00
1.970499e+02,    4.144650e-18,    4.144650e-18,    0.000000e+00
1.971499e+02,    3.583625e-18,    3.583625e-18,    0.000000e+00
1.972499e+02,    3.971375e-18,    3.971375e-18,    0.000000e+00
1.973499e+02,    5.895625e-18,    5.895625e-18,    0.000000e+00
1.974499e+02,    7.716425e-18,    7.716425e-18,    0.000000e+00
1.975499e+02,    9.485700e-18,    9.485700e-18,    0.000000e+00
1.976499e+02,    1.020017e-17,    1.020017e-17,    0.000000e+00
1.977499e+02,    9.917025e-18,    9.917025e-18,    0.000000e+00
1.978499e+02,    9.371925e-18,    9.371925e-18,    0.000000e+00
1.979499e+02,    7.998300e-18,    7.998300e-18,    0.000000e+00
1.980499e+02,    6.964875e-18,    6.964875e-18,    0.000000e+00
1.981499e+02,    5.906575e-18,    5.906575e-18,    0.000000e+00
1.982499e+02,    4.965800e-18,    4.965800e-18,    0.000000e+00
1.983499e+02,    4.588175e-18,    4.588175e-18,    0.000000e+00
1.984499e+02,    4.347950e-18,    4.347950e-18,    0.000000e+00
1.985499e+02,    3.857450e-18,    3.857450e-18,    0.000000e+00
1.986499e+02,    3.159500e-18,    3.159500e-18,    0.000000e+00
1.987499e+02,    3.256775e-18,    3.256775e-18,    0.000000e+00
1.988499e+02,    4.969875e-18,    4.969875e-18,    0.000000e+00
1.989499e+02,    6.417200e-18,    6.417200e-18,    0.000000e+00
1.990499e+02,    8.201225e-18,    8.201225e-18,    0.000000e+00
1.991499e+02,    1.073957e-17,    1.073957e-17,    0.000000e+00
1.992499e+02,    1.095872e-17,    1.095872e-17,    0.000000e+00
1.993499e+02,    9.360050e-18,    9.360050e-18,    0.000000e+00
1.994499e+02,    7.557625e-18,    7.557625e-18,    0.000000e+00
1.995499e+02,    6.098975e-18,    6.098975e-18,    0.000000e+00
1.996499e+02,    5.622775e-18,    5.622775e-18,    0.000000e+00
1.997499e+02,    5.627625e-18,    5.627625e-18,    0.000000e+00
1.998499e+02,    5.143625e-18,    5.143625e-18,    0.000000e+00
1.999499e+02,    4.363525e-18,    4.363525e-18,    0.000000e+00
2.000499e+02,    3.630525e-18,    3.630525e-18,    0.000000e+00
2.001499e+02,    2.975425e-18,    2.975425e-18,    0.000000e+00
2.002499e+02,    2.432925e-18,    2.432925e-18,    0.000000e+00
2.003499e+02,    3.100300e-18,    3.100300e-18,    0.000000e+00
2.004499e+02,    6.888550e-18,    6.888151e-18,    0.000000e+00
2.005499e+02,    1.068885e-17,    1.068774e-17,    0.000000e+00
2.006499e+02,    1.079585e-17,    1.079445e-17,    0.000000e+00
2.007499e+02,    9.635825e-18,    9.634420e-18,    0.000000e+00
2.008499e+02,    8.860150e-18,    8.858717e-18,    0.000000e+00
2.009499e+02,    8.137675e-18,    8.136227e-18,    0.000000e+00
2.010499e+02,    7.348800e-18,    7.347376e-18,    0.000000e+00
2.011499e+02,    6.139750e-18,    6.138464e-18,    0.000000e+00
2.012499e+02,    5.100525e-18,    5.099372e-18,    0.000000e+00
2.013499e+02,    4.551100e-18,    4.549997e-18,    0.000000e+00
2.014499e+02,    4.207450e-18,    4.206362e-18,    0.000000e+00
2.015499e+02,    3.784275e-18,    3.783237e-18,    0.000000e+00
2.016499e+02,    3.120625e-18,    3.119720e-18,    0.000000e+00
2.017499e+02,    2.852025e-18,    2.851147e-18,    0.000000e+00
2.018499e+02,    4.467450e-18,    4.465990e-18,    0.000000e+00
2.019499e+02,    6.258400e-18,    6.256272e-18,    0.000000e+00
2.020499e+02,    6.445100e-18,    6.442808e-18,    0.000000e+00
2.021499e+02,    8.170325e-18,    8.167270e-18,    0.000000e+00
2.022499e+02,    1.037843e-17,    1.037440e-17,    0.000000e+00
2.023499e+02,    9.944225e-18,    9.940217e-18,    0.000000e+00
2.024499e+02,    8.220550e-18,    8.217107e-18,    0.000000e+00
2.025499e+02,    6.663425e-18,    6.660526e-18,    0.000000e+00
2.026499e+02,    5.697550e-18,    5.694977e-18,    0.000000e+00
2.027499e+02,    5.280400e-18,    5.277928e-18,    0.000000e+00
2.028499e+02,    4.900400e-18,    4.898029e-18,    0.000000e+00
2.029499e+02,    4.262175e-18,    4.260045e-18,    0.000000e+00
2.030499e+02,    3.523850e-18,    3.522033e-18,    0.000000e+00
2.031499e+02,    2.967750e-18,    2.966171e-18,    0.000000e+00
2.032499e+02,    2.576700e-18,    2.575288e-18,    0.000000e+00
2.033499e+02,    2.139725e-18,    2.138518e-18,    0.000000e+00
2.034499e+02,    2.208900e-18,    2.207613e-18,    0.000000e+00
2.035499e+02,    4.920675e-18,    4.917712e-18,    0.000000e+00
2.036499e+02,    8.607775e-18,    8.602482e-18,    0.000000e+00
2.037499e+02,    9.617475e-18,    9.611424e-18,    0.000000e+00
2.038499e+02,    9.009525e-18,    9.003688e-18,    0.000000e+00
2.039499e+02,    8.197000e-18,    8.191422e-18,    0.000000e+00
2.040499e+02,    7.302775e-18,    7.297466e-18,    0.000000e+00
2.041499e+02,    6.277400e-18,    6.272544e-18,    0.000000e+00
2.042499e+02,    5.136875e-18,    5.132658e-18,    0.000000e+00
2.043499e+02,    4.175800e-18,    4.172171e-18,    0.000000e+00
2.044499e+02,    3.472575e-18,    3.469388e-18,    0.000000e+00
2.045499e+02,    3.269900e-18,    3.266733e-18,    0.000000e+00
2.046499e+02,    3.288700e-18,    3.285361e-18,    0.000000e+00
2.047499e+02,    2.939050e-18,    2.935933e-18,    0.000000e+00
2.048499e+02,    2.403025e-18,    2.400362e-18,    0.000000e+00
2.049499e+02,    2.770375e-18,    2.767142e-18,    0.000000e+00
2.050499e+02,    5.016675e-18,    5.010570e-18,    0.000000e+00
2.051499e+02,    6.703800e-18,    6.695384e-18,    0.000000e+00
2.052499e+02,    7.653700e-18,    7.643705e-18,    0.000000e+00
2.053499e+02,    9.409000e-18,    9.396267e-18,    0.000000e+00
2.054499e+02,    1.004030e-17,    1.002627e-17,    0.000000e+00
2.055499e+02,    8.820075e-18,    8.807353e-18,    0.000000e+00
2.056499e+02,    6.998200e-18,    6.987773e-18,    0.000000e+00
2.057499e+02,    5.591450e-18,    5.582849e-18,    0.000000e+00
2.058499e+02,    4.528250e-18,    4.521068e-18,    0.000000e+00
2.059499e+02,    3.874525e-18,    3.868186e-18,    0.000000e+00
2.060499e+02,    3.731950e-18,    3.725660e-18,    0.000000e+00
2.061499e+02,    3.503525e-18,    3.497462e-18,    0.000000e+00
2.062499e+02,    2.908300e-18,    2.903132e-18,    0.000000e+00
2.063499e+02,    2.291050e-18,    2.286870e-18,    0.000000e+00
2.064499e+02,    1.857000e-18,    1.853521e-18,    0.000000e+00
2.065499e+02,    1.574275e-18,    1.571250e-18,    0.000000e+00
2.066499e+02,    2.108950e-18,    2.104768e-18,    0.000000e+00
2.067499e+02,    4.838550e-18,    4.828713e-18,    0.000000e+00
2.068499e+02,    8.753750e-18,    8.735597e-18,    0.000000e+00
2.069499e+02,    1.034200e-17,    1.032013e-17,    0.000000e+00
2.070499e+02,    9.288800e-18,    9.268733e-18,    0.000000e+00
2.071499e+02,    7.693750e-18,    7.676765e-18,    0.000000e+00
2.072499e+02,    6.440425e-18,    6.425893e-18,    0.000000e+00
2.073499e+02,    5.518275e-18,    5.505562e-18,    0.000000e+00
2.074499e+02,    4.603775e-18,    4.592951e-18,    0.000000e+00
2.075499e+02,    3.800500e-18,    3.791382e-18,    0.000000e+00
2.076499e+02,    3.138100e-18,    3.130421e-18,    0.000000e+00
2.077499e+02,    2.561150e-18,    2.554765e-18,    0.000000e+00
2.078499e+02,    2.097375e-18,    2.092072e-18,    0.000000e+00
2.079499e+02,    1.825025e-18,    1.820367e-18,    0.000000e+00
2.080499e+02,    1.623650e-18,    1.619472e-18,    0.000000e+00
2.081499e+02,    1.390100e-18,    1.386493e-18,    0.000000e+00
2.082499e+02,    1.731475e-18,    1.726936e-18,    0.000000e+00
2.083499e+02,    3.999050e-18,    3.988474e-18,    0.000000e+00
2.084499e+02,    6.774250e-18,    6.756217e-18,    0.000000e+00
2.085499e+02,    7.818050e-18,    7.797086e-18,    0.000000e+00
2.086499e+02,    7.748000e-18,    7.727061e-18,    0.000000e+00
2.087499e+02,    7.375575e-18,    7.355485e-18,    0.000000e+00
2.088499e+02,    6.812625e-18,    6.793925e-18,    0.000000e+00
2.089499e+02,    5.969650e-18,    5.953139e-18,    0.000000e+00
2.090499e+02,    4.936175e-18,    4.922418e-18,    0.000000e+00
2.091499e+02,    3.947500e-18,    3.936414e-18,    0.000000e+00
2.092499e+02,    3.197225e-18,    3.188177e-18,    0.000000e+00
2.093499e+02,    2.682625e-18,    2.674975e-18,    0.000000e+00
2.094499e+02,    2.329650e-18,    2.322956e-18,    0.000000e+00
2.095499e+02,    2.007025e-18,    2.001216e-18,    0.000000e+00
2.096499e+02,    1.631500e-18,    1.626743e-18,    0.000000e+00
2.097499e+02,    1.306700e-18,    1.302862e-18,    0.000000e+00
2.098499e+02,    1.094630e-18,    1.091391e-18,    0.000000e+00
2.099499e+02,    1.876330e-18,    1.870724e-18,    0.000000e+00
2.100499e+02,    3.674600e-18,    3.663553e-18,    0.000000e+00
2.101499e+02,    5.278975e-18,    5.263000e-18,    0.000000e+00
2.102499e+02,    6.867700e-18,    6.846766e-18,    0.000000e+00
2.103499e+02,    7.871600e-18,    7.847250e-18,    0.000000e+00
2.104499e+02,    7.324400e-18,    7.301151e-18,    0.000000e+00
2.105499e+02,    6.055075e-18,    6.035256e-18,    0.000000e+00
2.106499e+02,    5.019125e-18,    5.002188e-18,    0.000000e+00
2.107499e+02,    4.176225e-18,    4.161722e-18,    0.000000e+00
2.108499e+02,    3.398375e-18,    3.386231e-18,    0.000000e+00
2.109499e+02,    2.954000e-18,    2.943139e-18,    0.000000e+00
2.110499e+02,    2.613250e-18,    2.603387e-18,    0.000000e+00
2.111499e+02,    2.121950e-18,    2.113735e-18,    0.000000e+00
2.112499e+02,    1.636125e-18,    1.629628e-18,    0.000000e+00
2.113499e+02,    1.272925e-18,    1.267741e-18,    0.000000e+00
2.114499e+02,    1.019700e-18,    1.015445e-18,    0.000000e+00
2.115499e+02,    8.851900e-19,    8.814035e-19,    0.000000e+00
2.116499e+02,    1.313440e-18,    1.307657e-18,    0.000000e+00
2.117499e+02,    3.416100e-18,    3.400691e-18,    0.000000e+00
2.118499e+02,    5.869925e-18,    5.842986e-18,    0.000000e+00
2.119499e+02,    6.458500e-18,    6.428290e-18,    0.000000e+00
2.120499e+02,    5.718550e-18,    5.691251e-18,    0.000000e+00
2.121499e+02,    4.908300e-18,    4.884370e-18,    0.000000e+00
2.122499e+02,    4.293425e-18,    4.272067e-18,    0.000000e+00
2.123499e+02,    3.704325e-18,    3.685527e-18,    0.000000e+00
2.124499e+02,    3.273625e-18,    3.256680e-18,    0.000000e+00
2.125499e+02,    3.128050e-18,    3.111535e-18,    0.000000e+00
2.126499e+02,    2.987850e-18,    2.971788e-18,    0.000000e+00
2.127499e+02,    2.561925e-18,    2.547905e-18,    0.000000e+00
2.128499e+02,    2.047775e-18,    2.036366e-18,    0.000000e+00
2.129499e+02,    1.622250e-18,    1.613049e-18,    0.000000e+00
2.130499e+02,    1.316700e-18,    1.309099e-18,    0.000000e+00
2.131499e+02,    1.102500e-18,    1.096020e-18,    0.000000e+00
2.132499e+02,    1.034355e-18,    1.027866e-18,    0.000000e+00
2.133499e+02,    2.010905e-18,    1.996172e-18,    0.000000e+00
2.134499e+02,    3.482750e-18,    3.454569e-18,    0.000000e+00
2.135499e+02,    4.438025e-18,    4.398090e-18,    0.000000e+00
2.136499e+02,    5.091925e-18,    5.041448e-18,    0.000000e+00
2.137499e+02,    5.040150e-18,    4.985723e-18,    0.000000e+00
2.138499e+02,    4.345225e-18,    4.294324e-18,    0.000000e+00
2.139499e+02,    3.487400e-18,    3.443290e-18,    0.000000e+00
2.140499e+02,    2.901750e-18,    2.862177e-18,    0.000000e+00
2.141499e+02,    2.929100e-18,    2.886173e-18,    0.000000e+00
2.142499e+02,    3.056400e-18,    3.008857e-18,    0.000000e+00
2.143499e+02,    2.768025e-18,    2.722458e-18,    0.000000e+00
2.144499e+02,    2.260350e-18,    2.221057e-18,    0.000000e+00
2.145499e+02,    1.741850e-18,    1.709938e-18,    0.000000e+00
2.146499e+02,    1.380300e-18,    1.353660e-18,    0.000000e+00
2.147499e+02,    1.239825e-18,    1.214657e-18,    0.000000e+00
2.148499e+02,    1.130573e-18,    1.106004e-18,    0.000000e+00
2.149499e+02,    9.360200e-19,    9.134804e-19,    0.000000e+00
2.150499e+02,    8.461925e-19,    8.232294e-19,    0.000000e+00
2.151499e+02,    1.702720e-18,    1.650376e-18,    0.000000e+00
2.152499e+02,    3.748475e-18,    3.624049e-18,    0.000000e+00
2.153499e+02,    5.013750e-18,    4.836047e-18,    0.000000e+00
2.154499e+02,    4.562100e-18,    4.388758e-18,    0.000000e+00
2.155499e+02,    3.627525e-18,    3.479638e-18,    0.000000e+00
2.156499e+02,    2.887950e-18,    2.762130e-18,    0.000000e+00
2.157499e+02,    2.470850e-18,    2.356005e-18,    0.000000e+00
2.158499e+02,    2.342550e-18,    2.227030e-18,    0.000000e+00
2.159499e+02,    2.133600e-18,    2.022304e-18,    0.000000e+00
2.160499e+02,    1.740950e-18,    1.637051e-18,    0.000000e+00
2.161499e+02,    1.383150e-18,    1.279335e-18,    0.000000e+00
2.162499e+02,    1.134342e-18,    1.028958e-18,    0.000000e+00
2.163499e+02,    1.094742e-18,    9.717699e-19,    0.000000e+00
2.164499e+02,    1.203775e-18,    1.047461e-18,    0.000000e+00
2.165499e+02,    1.180725e-18,    1.007836e-18,    0.000000e+00
2.166499e+02,    1.008207e-18,    8.433185e-19,    0.000000e+00
2.167499e+02,    8.365375e-19,    6.845771e-19,    0.000000e+00
2.168499e+02,    1.261997e-18,    1.003274e-18,    0.000000e+00
2.169499e+02,    2.507767e-18,    1.952324e-18,    0.000000e+00
2.170499e+02,    3.529650e-18,    2.694977e-18,    0.000000e+00
2.171499e+02,    3.666600e-18,    2.739128e-18,    0.000000e+00
2.172499e+02,    3.304600e-18,    2.411678e-18,    0.000000e+00
2.173499e+02,    2.761775e-18,    1.968008e-18,    0.000000e+00
2.174499e+02,    2.173450e-18,    1.510714e-18,    0.000000e+00
2.175499e+02,    1.692350e-18,    1.146153e-18,    0.000000e+00
2.176499e+02,    1.379075e-18,    9.089735e-19,    0.000000e+00
2.177499e+02,    1.245950e-18,    7.983942e-19,    0.000000e+00
2.178499e+02,    1.153075e-18,    7.189053e-19,    0.000000e+00
2.179499e+02,    1.016095e-18,    6.155013e-19,    0.000000e+00
2.180499e+02,    9.981550e-19,    5.840710e-19,    0.000000e+00
2.181499e+02,    1.055235e-18,    5.960633e-19,    0.000000e+00
2.182499e+02,    1.002000e-18,    5.459438e-19,    0.000000e+00
2.183499e+02,    8.478125e-19,    4.446453e-19,    0.000000e+00
2.184499e+02,    6.739875e-19,    3.393563e-19,    0.000000e+00
2.185499e+02,    5.672350e-19,    2.731188e-19,    0.000000e+00
2.186499e+02,    8.247125e-19,    1.953104e-19,    0.000000e+00
2.187499e+02,    1.792853e-18,    6.813810e-20,    0.000000e+00
2.188499e+02,    2.845150e-18,    0.000000e+00,    0.000000e+00
2.189499e+02,    3.143125e-18,    0.000000e+00,    0.000000e+00
2.190499e+02,    2.751900e-18,    0.000000e+00,    0.000000e+00
2.191499e+02,    2.147250e-18,    0.000000e+00,    0.000000e+00
2.192499e+02,    1.679225e-18,    0.000000e+00,    0.000000e+00
2.193499e+02,    1.427400e-18,    0.000000e+00,    0.000000e+00
2.194499e+02,    1.284850e-18,    0.000000e+00,    0.000000e+00
2.195499e+02,    1.106035e-18,    0.000000e+00,    0.000000e+00
2.196499e+02,    9.125750e-19,    0.000000e+00,    0.000000e+00
2.197499e+02,    7.764025e-19,    0.000000e+00,    0.000000e+00
2.198499e+02,    7.118950e-19,    0.000000e+00,    0.000000e+00
2.199499e+02,    6.407925e-19,    0.000000e+00,    0.000000e+00
2.200499e+02,    5.281675e-19,    0.000000e+00,    0.000000e+00
2.201499e+02,    4.252100e-19,    0.000000e+00,    0.000000e+00
2.202499e+02,    3.744475e-19,    0.000000e+00,    0.000000e+00
2.203499e+02,    3.457000e-19,    0.000000e+00,    0.000000e+00
2.204499e+02,    4.124350e-19,    0.000000e+00,    0.000000e+00
2.205499e+02,    8.259250e-19,    0.000000e+00,    0.000000e+00
2.206499e+02,    1.460820e-18,    0.000000e+00,    0.000000e+00
2.207499e+02,    1.727950e-18,    0.000000e+00,    0.000000e+00
2.208499e+02,    1.560300e-18,    0.000000e+00,    0.000000e+00
2.209499e+02,    1.337375e-18,    0.000000e+00,    0.000000e+00
2.210499e+02,    1.198425e-18,    0.000000e+00,    0.000000e+00
2.211499e+02,    1.095650e-18,    0.000000e+00,    0.000000e+00
2.212499e+02,    9.593000e-19,    0.000000e+00,    0.000000e+00
2.213499e+02,    8.376900e-19,    0.000000e+00,    0.000000e+00
2.214499e+02,    7.349025e-19,    0.000000e+00,    0.000000e+00
2.215499e+02,    6.089375e-19,    0.000000e+00,    0.000000e+00
2.216499e+02,    4.783650e-19,    0.000000e+00,    0.000000e+00
2.217499e+02,    3.731800e-19,    0.000000e+00,    0.000000e+00
2.218499e+02,    3.007275e-19,    0.000000e+00,    0.000000e+00
2.219499e+02,    2.579975e-19,    0.000000e+00,    0.000000e+00
2.220499e+02,    2.712525e-19,    0.000000e+00,    0.000000e+00
2.221499e+02,    3.039950e-19,    0.000000e+00,    0.000000e+00
2.222499e+02,    3.359275e-19,    0.000000e+00,    0.000000e+00
2.223499e+02,    5.442325e-19,    0.000000e+00,    0.000000e+00
2.224499e+02,    8.402375e-19,    0.000000e+00,    0.000000e+00
2.225499e+02,    9.538400e-19,    0.000000e+00,    0.000000e+00
2.226499e+02,    9.185050e-19,    0.000000e+00,    0.000000e+00
2.227499e+02,    8.871725e-19,    0.000000e+00,    0.000000e+00
2.228499e+02,    9.087025e-19,    0.000000e+00,    0.000000e+00
2.229499e+02,    9.012425e-19,    0.000000e+00,    0.000000e+00
2.230499e+02,    8.078400e-19,    0.000000e+00,    0.000000e+00
2.231499e+02,    7.044925e-19,    0.000000e+00,    0.000000e+00
2.232499e+02,    6.334350e-19,    0.000000e+00,    0.000000e+00
2.233499e+02,    5.366200e-19,    0.000000e+00,    0.000000e+00
2.234499e+02,    4.187050e-19,    0.000000e+00,    0.000000e+00
2.235499e+02,    3.214975e-19,    0.000000e+00,    0.000000e+00
2.236499e+02,    2.516550e-19,    0.000000e+00,    0.000000e+00
2.237499e+02,    2.069275e-19,    0.000000e+00,    0.000000e+00
2.238499e+02,    2.266650e-19,    0.000000e+00,    0.000000e+00
2.239499e+02,    3.290375e-19,    0.000000e+00,    0.000000e+00
2.240499e+02,    3.784275e-19,    0.000000e+00,    0.000000e+00
2.241499e+02,    3.720200e-19,    0.000000e+00,    0.000000e+00
2.242499e+02,    4.692350e-19,    0.000000e+00,    0.000000e+00
2.243499e+02,    5.890100e-19,    0.000000e+00,    0.000000e+00
2.244499e+02,    6.141325e-19,    0.000000e+00,    0.000000e+00
2.245499e+02,    6.017600e-19,    0.000000e+00,    0.000000e+00
2.246499e+02,    5.707900e-19,    0.000000e+00,    0.000000e+00
2.247499e+02,    5.307575e-19,    0.000000e+00,    0.000000e+00
2.248499e+02,    4.922375e-19,    0.000000e+00,    0.000000e+00
2.249499e+02,    4.462850e-19,    0.000000e+00,    0.000000e+00
2.250499e+02,    3.975275e-19,    0.000000e+00,    0.000000e+00
2.251499e+02,    3.313450e-19,    0.000000e+00,    0.000000e+00
2.252499e+02,    2.628975e-19,    0.000000e+00,    0.000000e+00
2.253499e+02,    2.146875e-19,    0.000000e+00,    0.000000e+00
2.254499e+02,    1.895575e-19,    0.000000e+00,    0.000000e+00
2.255499e+02,    1.756050e-19,    0.000000e+00,    0.000000e+00
2.256499e+02,    1.642075e-19,    0.000000e+00,    0.000000e+00
2.257499e+02,    2.153175e-19,    0.000000e+00,    0.000000e+00
2.258499e+02,    3.606375e-19,    0.000000e+00,    0.000000e+00
2.259499e+02,    4.358150e-19,    0.000000e+00,    0.000000e+00
2.260499e+02,    4.063725e-19,    0.000000e+00,    0.000000e+00
2.261499e+02,    3.940650e-19,    0.000000e+00,    0.000000e+00
2.262499e+02,    3.835375e-19,    0.000000e+00,    0.000000e+00
2.263499e+02,    3.606325e-19,    0.000000e+00,    0.000000e+00
2.264499e+02,    3.316625e-19,    0.000000e+00,    0.000000e+00
2.265499e+02,    2.832275e-19,    0.000000e+00,    0.000000e+00
2.266499e+02,    2.279925e-19,    0.000000e+00,    0.000000e+00
2.267499e+02,    1.837625e-19,    0.000000e+00,    0.000000e+00
2.268499e+02,    1.651775e-19,    0.000000e+00,    0.000000e+00
2.269499e+02,    1.623400e-19,    0.000000e+00,    0.000000e+00
2.270499e+02,    1.495375e-19,    0.000000e+00,    0.000000e+00
2.271499e+02,    1.343450e-19,    0.000000e+00,    0.000000e+00
2.272499e+02,    1.292200e-19,    0.000000e+00,    0.000000e+00
2.273499e+02,    1.269775e-19,    0.000000e+00,    0.000000e+00
2.274499e+02,    1.252050e-19,    0.000000e+00,    0.000000e+00
2.275499e+02,    1.211275e-19,    0.000000e+00,    0.000000e+00
2.276499e+02,    1.517950e-19,    0.000000e+00,    0.000000e+00
2.277499e+02,    2.768200e-19,    0.000000e+00,    0.000000e+00
2.278499e+02,    3.680400e-19,    0.000000e+00,    0.000000e+00
2.279499e+02,    3.398225e-19,    0.000000e+00,    0.000000e+00
2.280499e+02,    2.780025e-19,    0.000000e+00,    0.000000e+00
2.281499e+02,    2.276050e-19,    0.000000e+00,    0.000000e+00
2.282499e+02,    2.055600e-19,    0.000000e+00,    0.000000e+00
2.283499e+02,    1.883525e-19,    0.000000e+00,    0.000000e+00
2.284499e+02,    1.610575e-19,    0.000000e+00,    0.000000e+00
2.285499e+02,    1.342200e-19,    0.000000e+00,    0.000000e+00
2.286499e+02,    1.132825e-19,    0.000000e+00,    0.000000e+00
2.287499e+02,    1.104525e-19,    0.000000e+00,    0.000000e+00
2.288499e+02,    1.224850e-19,    0.000000e+00,    0.000000e+00
2.289499e+02,    1.231100e-19,    0.000000e+00,    0.000000e+00
2.290499e+02,    1.080998e-19,    0.000000e+00,    0.000000e+00
2.291499e+02,    8.943850e-20,    0.000000e+00,    0.000000e+00
2.292499e+02,    7.350200e-20,    0.000000e+00,    0.000000e+00
2.293499e+02,    6.161875e-20,    0.000000e+00,    0.000000e+00
2.294499e+02,    5.248500e-20,    0.000000e+00,    0.000000e+00
2.295499e+02,    5.010750e-20,    0.000000e+00,    0.000000e+00
2.296499e+02,    7.667025e-20,    0.000000e+00,    0.000000e+00
2.297499e+02,    1.433048e-19,    0.000000e+00,    0.000000e+00
2.298499e+02,    1.902100e-19,    0.000000e+00,    0.000000e+00
2.299499e+02,    1.803175e-19,    0.000000e+00,    0.000000e+00
2.300499e+02,    1.507875e-19,    0.000000e+00,    0.000000e+00
2.301499e+02,    1.260625e-19,    0.000000e+00,    0.000000e+00
2.302499e+02,    1.066097e-19,    0.000000e+00,    0.000000e+00
2.303499e+02,    9.656200e-20,    0.000000e+00,    0.000000e+00
2.304499e+02,    9.636075e-20,    0.000000e+00,    0.000000e+00
2.305499e+02,    9.059725e-20,    0.000000e+00,    0.000000e+00
2.306499e+02,    7.852600e-20,    0.000000e+00,    0.000000e+00
2.307499e+02,    7.863525e-20,    0.000000e+00,    0.000000e+00
2.308499e+02,    8.824150e-20,    0.000000e+00,    0.000000e+00
2.309499e+02,    8.869475e-20,    0.000000e+00,    0.000000e+00
2.310499e+02,    7.722875e-20,    0.000000e+00,    0.000000e+00
2.311499e+02,    6.290075e-20,    0.000000e+00,    0.000000e+00
2.312499e+02,    5.182350e-20,    0.000000e+00,    0.000000e+00
2.313499e+02,    4.457100e-20,    0.000000e+00,    0.000000e+00
2.314499e+02,    4.173975e-20,    0.000000e+00,    0.000000e+00
2.315499e+02,    4.051775e-20,    0.000000e+00,    0.000000e+00
2.316499e+02,    4.045250e-20,    0.000000e+00,    0.000000e+00
2.317499e+02,    5.244125e-20,    0.000000e+00,    0.000000e+00
2.318499e+02,    7.187750e-20,    0.000000e+00,    0.000000e+00
2.319499e+02,    7.614225e-20,    0.000000e+00,    0.000000e+00
2.320499e+02,    6.675450e-20,    0.000000e+00,    0.000000e+00
2.321499e+02,    5.719000e-20,    0.000000e+00,    0.000000e+00
2.322499e+02,    5.063400e-20,    0.000000e+00,    0.000000e+00
2.323499e+02,    5.101650e-20,    0.000000e+00,    0.000000e+00
2.324499e+02,    6.063400e-20,    0.000000e+00,    0.000000e+00
2.325499e+02,    6.631625e-20,    0.000000e+00,    0.000000e+00
2.326499e+02,    6.307550e-20,    0.000000e+00,    0.000000e+00
2.327499e+02,    6.785350e-20,    0.000000e+00,    0.000000e+00
2.328499e+02,    7.717475e-20,    0.000000e+00,    0.000000e+00
2.329499e+02,    7.371775e-20,    0.000000e+00,    0.000000e+00
2.330499e+02,    6.123950e-20,    0.000000e+00,    0.000000e+00
2.331499e+02,    5.026625e-20,    0.000000e+00,    0.000000e+00
2.332499e+02,    4.202300e-20,    0.000000e+00,    0.000000e+00
2.333499e+02,    3.570300e-20,    0.000000e+00,    0.000000e+00
2.334499e+02,    3.150550e-20,    0.000000e+00,    0.000000e+00
